x,t,v
3000.0,21.9,83.0
3000.0,22.9,97.0
3000.0,23.9,101.0
3000.0,24.9,99.0
3000.0,26.9,100.0
3000.0,27.9,101.0
3000.0,28.9,83.0
3000.0,29.9,95.0
3000.0,31.9,99.0
3000.0,32.9,95.0
3000.0,33.9,135.0
3000.0,34.9,89.0
3000.0,36.9,119.0
3000.0,37.9,84.0
3000.0,41.9,102.0
3000.0,42.9,101.0
3000.0,44.9,92.0
3000.0,45.9,108.0
3000.0,46.9,103.0
3000.0,49.9,102.0
3000.0,50.9,101.0
3000.0,51.9,101.0
3000.0,52.9,84.0
3000.0,53.9,129.0
3000.0,54.9,107.0
3000.0,55.9,96.0
3000.0,56.9,107.0
3000.0,58.9,81.0
3000.0,59.9,103.0
3000.0,60.9,96.0
3000.0,62.9,104.0
3000.0,64.9,90.0
3000.0,65.9,82.0
3000.0,66.9,108.0
3000.0,67.9,101.0
3000.0,72.9,87.0
3000.0,73.9,84.0
3000.0,75.9,108.0
3000.0,76.9,83.0
3000.0,78.9,80.0
3000.0,79.9,103.0
3000.0,80.9,90.0
3000.0,81.9,105.0
3000.0,88.9,95.0
3000.0,90.9,102.0
3000.0,91.9,103.0
3000.0,92.9,86.0
3000.0,93.9,102.0
3000.0,97.9,83.0
3000.0,98.9,104.0
3000.0,100.9,105.0
3000.0,103.9,87.0
3000.0,107.9,79.0
3000.0,108.9,95.0
3000.0,115.9,97.0
3000.0,119.9,96.0
3000.0,120.9,110.0
3000.0,130.9,101.0
3000.0,132.9,102.0
3000.0,133.9,87.0
3000.0,136.9,99.0
3000.0,137.9,82.0
3000.0,140.9,81.0
3000.0,145.9,74.0
3000.0,146.9,107.0
3000.0,150.9,101.0
3000.0,153.9,92.0
3000.0,159.9,102.0
3000.0,160.9,89.0
3000.0,161.9,108.0
3000.0,162.9,108.0
3000.0,166.9,114.0
3000.0,168.9,101.0
3000.0,169.9,95.0
3000.0,170.9,96.0
3000.0,172.9,83.0
3000.0,173.9,127.0
3000.0,174.9,110.0
3000.0,175.9,118.0
3000.0,180.9,83.0
3000.0,181.9,102.0
3000.0,185.9,97.0
3000.0,188.9,80.0
3000.0,191.9,83.0
3000.0,193.9,89.0
3000.0,200.9,103.0
3000.0,202.9,105.0
3000.0,203.9,84.0
3000.0,205.9,112.0
3000.0,211.9,93.0
3000.0,212.9,96.0
3000.0,214.9,93.0
3000.0,217.9,91.0
3000.0,218.9,82.0
3000.0,219.9,105.0
3000.0,220.9,99.0
3000.0,221.9,91.0
3000.0,224.9,85.0
3000.0,226.9,82.0
3000.0,229.9,99.0
3000.0,236.9,76.0
3000.0,238.9,97.0
3000.0,239.9,114.0
3352.261196874741,0.8999999999999986,110.0
3352.261196874741,1.8999999999999986,100.0
3352.261196874741,2.8999999999999986,95.0
3352.261196874741,3.8999999999999986,99.0
3352.261196874741,4.899999999999999,93.0
3352.261196874741,5.899999999999999,109.0
3352.261196874741,6.899999999999999,99.0
3352.261196874741,7.899999999999999,97.0
3352.261196874741,8.899999999999999,111.0
3352.261196874741,9.899999999999999,105.0
3352.261196874741,10.899999999999999,99.0
3352.261196874741,11.899999999999999,107.0
3352.261196874741,12.899999999999999,136.0
3352.261196874741,14.899999999999999,102.0
3352.261196874741,16.9,96.0
3352.261196874741,17.9,104.0
3352.261196874741,20.9,96.0
3352.261196874741,21.9,88.0
3352.261196874741,22.9,97.0
3352.261196874741,23.9,106.0
3352.261196874741,24.9,100.0
3352.261196874741,25.9,96.0
3352.261196874741,27.9,101.0
3352.261196874741,28.9,94.0
3352.261196874741,29.9,95.0
3352.261196874741,31.9,99.0
3352.261196874741,32.9,102.0
3352.261196874741,33.9,127.0
3352.261196874741,34.9,119.0
3352.261196874741,36.9,136.0
3352.261196874741,38.9,87.0
3352.261196874741,42.9,103.0
3352.261196874741,43.9,105.0
3352.261196874741,44.9,87.0
3352.261196874741,45.9,107.0
3352.261196874741,46.9,102.0
3352.261196874741,49.9,78.0
3352.261196874741,50.9,101.0
3352.261196874741,51.9,102.0
3352.261196874741,52.9,84.0
3352.261196874741,54.9,122.0
3352.261196874741,55.9,86.0
3352.261196874741,56.9,109.0
3352.261196874741,59.9,78.0
3352.261196874741,60.9,100.0
3352.261196874741,62.9,100.0
3352.261196874741,63.9,125.0
3352.261196874741,64.9,90.0
3352.261196874741,66.9,97.0
3352.261196874741,67.9,101.0
3352.261196874741,68.9,99.0
3352.261196874741,72.9,88.0
3352.261196874741,73.9,87.0
3352.261196874741,74.9,83.0
3352.261196874741,75.9,127.0
3352.261196874741,77.9,84.0
3352.261196874741,78.9,80.0
3352.261196874741,79.9,136.0
3352.261196874741,80.9,80.0
3352.261196874741,81.9,96.0
3352.261196874741,88.9,95.0
3352.261196874741,91.9,100.0
3352.261196874741,92.9,86.0
3352.261196874741,93.9,105.0
3352.261196874741,97.9,83.0
3352.261196874741,98.9,103.0
3352.261196874741,100.9,110.0
3352.261196874741,101.9,98.0
3352.261196874741,103.9,88.0
3352.261196874741,107.9,87.0
3352.261196874741,108.9,97.0
3352.261196874741,109.9,98.0
3352.261196874741,116.9,98.0
3352.261196874741,119.9,100.0
3352.261196874741,120.9,113.0
3352.261196874741,130.9,101.0
3352.261196874741,132.9,106.0
3352.261196874741,133.9,91.0
3352.261196874741,136.9,98.0
3352.261196874741,137.9,96.0
3352.261196874741,141.9,80.0
3352.261196874741,145.9,80.0
3352.261196874741,146.9,113.0
3352.261196874741,150.9,101.0
3352.261196874741,153.9,94.0
3352.261196874741,159.9,103.0
3352.261196874741,160.9,89.0
3352.261196874741,162.9,107.0
3352.261196874741,166.9,115.0
3352.261196874741,168.9,105.0
3352.261196874741,169.9,96.0
3352.261196874741,170.9,98.0
3352.261196874741,171.9,99.0
3352.261196874741,172.9,87.0
3352.261196874741,173.9,125.0
3352.261196874741,174.9,110.0
3352.261196874741,176.9,118.0
3352.261196874741,180.9,85.0
3352.261196874741,181.9,103.0
3352.261196874741,185.9,98.0
3352.261196874741,188.9,83.0
3352.261196874741,192.9,84.0
3352.261196874741,193.9,92.0
3352.261196874741,200.9,101.0
3352.261196874741,201.9,103.0
3352.261196874741,202.9,106.0
3352.261196874741,204.9,87.0
3352.261196874741,205.9,119.0
3352.261196874741,212.9,96.0
3352.261196874741,214.9,93.0
3352.261196874741,217.9,87.0
3352.261196874741,218.9,90.0
3352.261196874741,219.9,105.0
3352.261196874741,220.9,110.0
3352.261196874741,221.9,87.0
3352.261196874741,224.9,81.0
3352.261196874741,226.9,82.0
3352.261196874741,230.9,96.0
3352.261196874741,237.9,82.0
3352.261196874741,238.9,85.0
3352.261196874741,239.9,106.0
4802.313378833861,0.8999999999999986,107.33333333333333
4802.313378833861,1.8999999999999986,74.0
4802.313378833861,2.8999999999999986,68.0
4802.313378833861,3.8999999999999986,65.66666666666667
4802.313378833861,4.899999999999999,34.0
4802.313378833861,5.899999999999999,62.666666666666664
4802.313378833861,6.899999999999999,34.333333333333336
4802.313378833861,7.899999999999999,115.66666666666667
4802.313378833861,8.899999999999999,106.33333333333333
4802.313378833861,9.899999999999999,73.33333333333333
4802.313378833861,10.899999999999999,74.0
4802.313378833861,11.899999999999999,62.0
4802.313378833861,12.899999999999999,32.0
4802.313378833861,13.899999999999999,35.0
4802.313378833861,14.899999999999999,70.0
4802.313378833861,15.899999999999999,71.0
4802.313378833861,16.9,38.666666666666664
4802.313378833861,17.9,71.66666666666667
4802.313378833861,18.9,95.33333333333333
4802.313378833861,19.9,57.0
4802.313378833861,20.9,37.333333333333336
4802.313378833861,21.9,65.33333333333333
4802.313378833861,22.9,69.0
4802.313378833861,23.9,65.33333333333333
4802.313378833861,24.9,34.666666666666664
4802.313378833861,25.9,70.33333333333333
4802.313378833861,26.9,34.666666666666664
4802.313378833861,27.9,35.666666666666664
4802.313378833861,28.9,65.66666666666667
4802.313378833861,29.9,76.33333333333333
4802.313378833861,30.9,108.0
4802.313378833861,31.9,68.66666666666667
4802.313378833861,32.9,38.0
4802.313378833861,33.9,37.0
4802.313378833861,34.9,82.33333333333333
4802.313378833861,35.9,70.66666666666667
4802.313378833861,36.9,103.33333333333333
4802.313378833861,37.9,35.0
4802.313378833861,38.9,31.333333333333332
4802.313378833861,39.9,71.66666666666667
4802.313378833861,41.9,111.33333333333333
4802.313378833861,42.9,33.333333333333336
4802.313378833861,43.9,35.333333333333336
4802.313378833861,44.9,59.666666666666664
4802.313378833861,45.9,62.333333333333336
4802.313378833861,46.9,67.33333333333333
4802.313378833861,47.9,34.333333333333336
4802.313378833861,48.9,26.333333333333332
4802.313378833861,49.9,50.333333333333336
4802.313378833861,50.9,63.333333333333336
4802.313378833861,51.9,58.333333333333336
4802.313378833861,52.9,96.0
4802.313378833861,53.9,64.33333333333333
4802.313378833861,54.9,77.66666666666667
4802.313378833861,55.9,71.0
4802.313378833861,56.9,103.33333333333333
4802.313378833861,57.9,89.0
4802.313378833861,58.9,30.333333333333332
4802.313378833861,59.9,30.666666666666668
4802.313378833861,60.9,63.666666666666664
4802.313378833861,61.9,67.66666666666667
4802.313378833861,62.9,101.66666666666667
4802.313378833861,63.9,77.33333333333333
4802.313378833861,64.9,33.333333333333336
4802.313378833861,65.9,28.333333333333332
4802.313378833861,66.9,27.0
4802.313378833861,67.9,32.0
4802.313378833861,68.9,65.66666666666667
4802.313378833861,69.9,67.0
4802.313378833861,70.9,69.33333333333333
4802.313378833861,72.9,28.666666666666668
4802.313378833861,73.9,101.33333333333333
4802.313378833861,74.9,30.333333333333332
4802.313378833861,75.9,59.666666666666664
4802.313378833861,76.9,43.666666666666664
4802.313378833861,78.9,68.33333333333333
4802.313378833861,79.9,62.333333333333336
4802.313378833861,80.9,36.333333333333336
4802.313378833861,81.9,71.33333333333333
4802.313378833861,82.9,34.333333333333336
4802.313378833861,84.9,34.0
4802.313378833861,85.9,70.0
4802.313378833861,86.9,66.33333333333333
4802.313378833861,87.9,65.33333333333333
4802.313378833861,88.9,70.33333333333333
4802.313378833861,89.9,113.0
4802.313378833861,91.9,75.33333333333333
4802.313378833861,92.9,73.66666666666667
4802.313378833861,93.9,64.33333333333333
4802.313378833861,94.9,113.0
4802.313378833861,95.9,32.666666666666664
4802.313378833861,96.9,55.666666666666664
4802.313378833861,98.9,34.666666666666664
4802.313378833861,99.9,66.0
4802.313378833861,100.9,29.666666666666668
4802.313378833861,101.9,76.66666666666667
4802.313378833861,102.9,44.666666666666664
4802.313378833861,103.9,66.0
4802.313378833861,104.9,62.666666666666664
4802.313378833861,105.9,40.333333333333336
4802.313378833861,107.9,69.33333333333333
4802.313378833861,108.9,27.0
4802.313378833861,109.9,29.333333333333332
4802.313378833861,111.9,33.666666666666664
4802.313378833861,113.9,31.666666666666668
4802.313378833861,114.9,38.666666666666664
4802.313378833861,115.9,71.33333333333333
4802.313378833861,116.9,69.66666666666667
4802.313378833861,117.9,30.333333333333332
4802.313378833861,118.9,25.333333333333332
4802.313378833861,120.9,30.333333333333332
4802.313378833861,121.9,104.66666666666667
4802.313378833861,123.9,47.666666666666664
4802.313378833861,124.9,34.666666666666664
4802.313378833861,125.9,68.33333333333333
4802.313378833861,126.9,36.333333333333336
4802.313378833861,128.9,41.666666666666664
4802.313378833861,129.9,61.0
4802.313378833861,131.9,30.0
4802.313378833861,132.9,37.666666666666664
4802.313378833861,133.9,73.33333333333333
4802.313378833861,134.9,64.33333333333333
4802.313378833861,135.9,75.66666666666667
4802.313378833861,136.9,26.333333333333332
4802.313378833861,137.9,31.666666666666668
4802.313378833861,138.9,102.0
4802.313378833861,140.9,71.0
4802.313378833861,141.9,64.33333333333333
4802.313378833861,142.9,68.66666666666667
4802.313378833861,143.9,65.0
4802.313378833861,144.9,32.0
4802.313378833861,145.9,32.0
4802.313378833861,146.9,27.666666666666668
4802.313378833861,147.9,36.333333333333336
4802.313378833861,148.9,28.0
4802.313378833861,151.9,34.0
4802.313378833861,152.9,31.0
4802.313378833861,154.9,106.0
4802.313378833861,155.9,41.666666666666664
4802.313378833861,156.9,72.0
4802.313378833861,158.9,33.0
4802.313378833861,159.9,27.0
4802.313378833861,160.9,115.0
4802.313378833861,161.9,63.666666666666664
4802.313378833861,162.9,73.33333333333333
4802.313378833861,163.9,34.333333333333336
4802.313378833861,164.9,110.66666666666667
4802.313378833861,165.9,73.33333333333333
4802.313378833861,167.9,71.0
4802.313378833861,168.9,30.666666666666668
4802.313378833861,169.9,32.666666666666664
4802.313378833861,170.9,63.666666666666664
4802.313378833861,171.9,74.33333333333333
4802.313378833861,173.9,27.0
4802.313378833861,174.9,41.0
4802.313378833861,175.9,40.666666666666664
4802.313378833861,176.9,34.333333333333336
4802.313378833861,178.9,65.33333333333333
4802.313378833861,179.9,95.0
4802.313378833861,181.9,103.33333333333333
4802.313378833861,182.9,32.0
4802.313378833861,183.9,28.666666666666668
4802.313378833861,185.9,70.33333333333333
4802.313378833861,186.9,29.666666666666668
4802.313378833861,187.9,33.666666666666664
4802.313378833861,188.9,33.0
4802.313378833861,189.9,84.33333333333333
4802.313378833861,190.9,70.33333333333333
4802.313378833861,191.9,57.666666666666664
4802.313378833861,192.9,31.666666666666668
4802.313378833861,193.9,26.0
4802.313378833861,194.9,30.666666666666668
4802.313378833861,199.9,26.333333333333332
4802.313378833861,200.9,24.666666666666668
4802.313378833861,201.9,66.33333333333333
4802.313378833861,202.9,31.333333333333332
4802.313378833861,203.9,70.0
4802.313378833861,205.9,61.666666666666664
4802.313378833861,206.9,36.0
4802.313378833861,207.9,74.0
4802.313378833861,210.9,33.666666666666664
4802.313378833861,211.9,31.0
4802.313378833861,212.9,28.333333333333332
4802.313378833861,213.9,34.333333333333336
4802.313378833861,214.9,28.666666666666668
4802.313378833861,215.9,67.33333333333333
4802.313378833861,216.9,82.0
4802.313378833861,217.9,58.666666666666664
4802.313378833861,218.9,63.0
4802.313378833861,219.9,59.333333333333336
4802.313378833861,220.9,32.333333333333336
4802.313378833861,221.9,37.0
4802.313378833861,222.9,60.333333333333336
4802.313378833861,223.9,25.666666666666668
4802.313378833861,224.9,60.333333333333336
4802.313378833861,225.9,62.666666666666664
4802.313378833861,227.9,55.0
4802.313378833861,228.9,35.333333333333336
4802.313378833861,229.9,39.333333333333336
4802.313378833861,231.9,32.0
4802.313378833861,233.9,58.0
4802.313378833861,234.9,28.333333333333332
4802.313378833861,235.9,61.0
4802.313378833861,236.9,55.666666666666664
4802.313378833861,237.9,30.333333333333332
4802.313378833861,238.9,61.666666666666664
4802.313378833861,239.9,96.0
7872.301196693836,0.8999999999999986,69.5
7872.301196693836,1.8999999999999986,52.5
7872.301196693836,2.8999999999999986,47.0
7872.301196693836,3.8999999999999986,59.5
7872.301196693836,4.899999999999999,60.5
7872.301196693836,5.899999999999999,44.0
7872.301196693836,6.899999999999999,98.0
7872.301196693836,7.899999999999999,106.0
7872.301196693836,8.899999999999999,49.0
7872.301196693836,9.899999999999999,51.5
7872.301196693836,10.899999999999999,102.5
7872.301196693836,11.899999999999999,56.0
7872.301196693836,13.899999999999999,45.5
7872.301196693836,14.899999999999999,52.5
7872.301196693836,15.899999999999999,91.5
7872.301196693836,17.9,46.5
7872.301196693836,19.9,48.5
7872.301196693836,20.9,43.0
7872.301196693836,21.9,46.5
7872.301196693836,22.9,59.0
7872.301196693836,23.9,50.0
7872.301196693836,24.9,105.0
7872.301196693836,25.9,47.5
7872.301196693836,26.9,50.0
7872.301196693836,27.9,118.5
7872.301196693836,28.9,103.0
7872.301196693836,29.9,49.0
7872.301196693836,30.9,49.0
7872.301196693836,31.9,48.5
7872.301196693836,32.9,44.5
7872.301196693836,33.9,117.5
7872.301196693836,34.9,52.5
7872.301196693836,35.9,55.0
7872.301196693836,36.9,49.0
7872.301196693836,37.9,50.0
7872.301196693836,38.9,48.0
7872.301196693836,39.9,49.0
7872.301196693836,41.9,45.0
7872.301196693836,43.9,52.0
7872.301196693836,44.9,38.5
7872.301196693836,45.9,49.5
7872.301196693836,46.9,49.5
7872.301196693836,48.9,50.5
7872.301196693836,49.9,50.5
7872.301196693836,51.9,76.0
7872.301196693836,53.9,94.0
7872.301196693836,54.9,42.5
7872.301196693836,55.9,51.5
7872.301196693836,56.9,53.0
7872.301196693836,57.9,49.5
7872.301196693836,58.9,54.0
7872.301196693836,59.9,44.0
7872.301196693836,60.9,51.0
7872.301196693836,61.9,42.5
7872.301196693836,62.9,48.0
7872.301196693836,63.9,47.0
7872.301196693836,64.9,62.5
7872.301196693836,65.9,51.0
7872.301196693836,66.9,52.0
7872.301196693836,67.9,42.0
7872.301196693836,68.9,44.0
7872.301196693836,69.9,40.5
7872.301196693836,70.9,49.5
7872.301196693836,71.9,55.0
7872.301196693836,74.9,53.5
7872.301196693836,75.9,49.5
7872.301196693836,76.9,43.0
7872.301196693836,77.9,48.5
7872.301196693836,78.9,57.5
7872.301196693836,79.9,66.5
7872.301196693836,81.9,49.0
7872.301196693836,82.9,50.0
7872.301196693836,83.9,47.5
7872.301196693836,84.9,48.0
7872.301196693836,86.9,53.0
7872.301196693836,87.9,47.5
7872.301196693836,88.9,52.5
7872.301196693836,89.9,52.0
7872.301196693836,90.9,40.5
7872.301196693836,91.9,53.0
7872.301196693836,92.9,66.5
7872.301196693836,93.9,57.0
7872.301196693836,95.9,49.0
7872.301196693836,96.9,54.0
7872.301196693836,97.9,49.5
7872.301196693836,98.9,44.0
7872.301196693836,101.9,44.5
7872.301196693836,102.9,47.5
7872.301196693836,103.9,52.5
7872.301196693836,105.9,46.0
7872.301196693836,107.9,53.0
7872.301196693836,108.9,42.0
7872.301196693836,109.9,57.5
7872.301196693836,111.9,41.5
7872.301196693836,113.9,41.5
7872.301196693836,115.9,43.5
7872.301196693836,117.9,57.5
7872.301196693836,118.9,56.5
7872.301196693836,121.9,39.5
7872.301196693836,122.9,47.0
7872.301196693836,123.9,49.5
7872.301196693836,127.9,57.0
7872.301196693836,129.9,55.0
7872.301196693836,130.9,50.5
7872.301196693836,131.9,46.5
7872.301196693836,132.9,78.5
7872.301196693836,133.9,46.0
7872.301196693836,134.9,65.5
7872.301196693836,135.9,53.5
7872.301196693836,136.9,47.0
7872.301196693836,137.9,46.5
7872.301196693836,138.9,41.0
7872.301196693836,139.9,49.5
7872.301196693836,141.9,65.5
7872.301196693836,143.9,44.0
7872.301196693836,146.9,46.5
7872.301196693836,147.9,48.5
7872.301196693836,148.9,40.5
7872.301196693836,149.9,111.0
7872.301196693836,150.9,40.5
7872.301196693836,153.9,53.0
7872.301196693836,156.9,53.0
7872.301196693836,158.9,46.0
7872.301196693836,160.9,51.0
7872.301196693836,161.9,55.0
7872.301196693836,162.9,48.5
7872.301196693836,164.9,56.0
7872.301196693836,165.9,51.0
7872.301196693836,166.9,50.0
7872.301196693836,168.9,57.0
7872.301196693836,169.9,47.0
7872.301196693836,170.9,44.5
7872.301196693836,173.9,54.5
7872.301196693836,175.9,61.0
7872.301196693836,180.9,47.0
7872.301196693836,181.9,46.0
7872.301196693836,182.9,53.5
7872.301196693836,183.9,40.5
7872.301196693836,184.9,50.0
7872.301196693836,187.9,111.5
7872.301196693836,188.9,45.0
7872.301196693836,189.9,52.0
7872.301196693836,190.9,117.5
7872.301196693836,192.9,44.0
7872.301196693836,193.9,41.5
7872.301196693836,195.9,41.0
7872.301196693836,202.9,41.5
7872.301196693836,204.9,49.0
7872.301196693836,206.9,59.5
7872.301196693836,207.9,46.5
7872.301196693836,208.9,56.0
7872.301196693836,210.9,44.5
7872.301196693836,212.9,54.5
7872.301196693836,213.9,47.0
7872.301196693836,215.9,43.0
7872.301196693836,217.9,44.5
7872.301196693836,218.9,46.5
7872.301196693836,219.9,43.5
7872.301196693836,222.9,39.5
7872.301196693836,224.9,43.5
7872.301196693836,225.9,46.5
7872.301196693836,226.9,42.5
7872.301196693836,227.9,50.5
7872.301196693836,228.9,40.5
7872.301196693836,229.9,38.5
7872.301196693836,230.9,109.5
7872.301196693836,231.9,41.5
7872.301196693836,236.9,45.0
7872.301196693836,237.9,49.5
7872.301196693836,238.9,45.0
7872.301196693836,239.9,106.5
